datetime,open,high,low,close,volume,contract
2026-01-30 02:25:00-05:00,5141.8,5141.8,5141.8,5141.8,0.0,MGCG6
2026-01-30 02:30:00-05:00,5141.8,5141.8,5141.8,5141.8,0.0,MGCG6
2026-01-30 02:35:00-05:00,5141.8,5141.8,5141.8,5141.8,0.0,MGCG6
2026-01-30 02:40:00-05:00,5141.8,5141.8,5141.8,5141.8,0.0,MGCG6
2026-01-30 02:45:00-05:00,5141.8,5141.8,5141.8,5141.8,0.0,MGCG6
2026-01-30 02:50:00-05:00,5141.8,5141.8,5141.8,5141.8,0.0,MGCG6
2026-01-30 02:55:00-05:00,5162.9,5162.9,5162.9,5162.9,1.0,MGCG6
2026-01-30 03:00:00-05:00,5157.7,5157.7,5157.7,5157.7,1.0,MGCG6
2026-01-30 03:05:00-05:00,5157.7,5157.7,5157.7,5157.7,0.0,MGCG6
2026-01-30 03:10:00-05:00,5140.8,5149.4,5140.8,5149.3,6.0,MGCG6
2026-01-30 03:15:00-05:00,5128.0,5131.6,5127.2,5131.6,5.0,MGCG6
2026-01-30 03:20:00-05:00,5131.6,5131.6,5131.6,5131.6,0.0,MGCG6
2026-01-30 03:25:00-05:00,5131.6,5131.6,5131.6,5131.6,0.0,MGCG6
2026-01-30 03:30:00-05:00,5112.0,5112.0,5071.3,5071.3,9.0,MGCG6
2026-01-30 03:35:00-05:00,5060.0,5060.0,5060.0,5060.0,1.0,MGCG6
2026-01-30 03:40:00-05:00,5075.0,5075.0,5075.0,5075.0,1.0,MGCG6
2026-01-30 03:45:00-05:00,5075.0,5075.0,5075.0,5075.0,0.0,MGCG6
2026-01-30 03:50:00-05:00,5075.0,5075.0,5075.0,5075.0,0.0,MGCG6
2026-01-30 03:55:00-05:00,5100.0,5100.0,5100.0,5100.0,1.0,MGCG6
2026-01-30 04:00:00-05:00,5100.0,5100.0,5100.0,5100.0,0.0,MGCG6
2026-01-30 04:05:00-05:00,5100.0,5100.0,5056.1,5056.1,12.0,MGCG6
2026-01-30 04:10:00-05:00,5056.1,5056.1,5056.1,5056.1,0.0,MGCG6
2026-01-30 04:15:00-05:00,5056.1,5056.1,5056.1,5056.1,0.0,MGCG6
2026-01-30 04:20:00-05:00,5059.9,5059.9,5059.9,5059.9,1.0,MGCG6
2026-01-30 04:25:00-05:00,5014.9,5014.9,5014.9,5014.9,1.0,MGCG6
2026-01-30 04:30:00-05:00,5014.9,5014.9,5014.9,5014.9,0.0,MGCG6
2026-01-30 04:35:00-05:00,5014.9,5014.9,5014.9,5014.9,0.0,MGCG6
2026-01-30 04:40:00-05:00,5005.0,5005.0,4976.3,4976.3,4.0,MGCG6
2026-01-30 04:45:00-05:00,4976.3,4976.3,4976.3,4976.3,0.0,MGCG6
2026-01-30 04:50:00-05:00,4976.3,4976.3,4976.3,4976.3,0.0,MGCG6
