datetime,open,high,low,close,volume,contract
2026-02-02 14:00:00-06:00,7112.75,7115.5,7112.75,7115.5,3.0,MESU6
2026-02-02 17:00:00-06:00,7117.75,7123.25,7117.75,7123.25,5.0,MESU6
2026-02-02 18:00:00-06:00,7124.0,7124.0,7115.75,7115.75,3.0,MESU6
2026-02-02 22:00:00-06:00,7127.0,7132.25,7127.0,7132.25,2.0,MESU6
2026-02-03 02:00:00-06:00,7132.75,7132.75,7119.0,7121.0,4.0,MESU6
2026-02-03 06:00:00-06:00,7093.25,7093.25,7064.0,7064.0,6.0,MESU6
2026-02-03 10:00:00-06:00,7057.5,7057.5,6994.75,7005.0,16.0,MESU6
2026-02-03 14:00:00-06:00,7028.75,7048.0,7028.75,7048.0,4.0,MESU6
2026-02-03 17:00:00-06:00,7045.0,7045.0,7045.0,7045.0,1.0,MESU6
2026-02-03 18:00:00-06:00,7046.0,7046.0,7046.0,7046.0,1.0,MESU6
2026-02-03 22:00:00-06:00,7064.0,7066.0,7064.0,7066.0,2.0,MESU6
2026-02-04 02:00:00-06:00,7060.0,7060.0,7045.0,7056.0,3.0,MESU6
2026-02-04 06:00:00-06:00,7045.0,7065.0,7030.0,7033.75,5.0,MESU6
2026-02-04 10:00:00-06:00,7029.5,7029.5,6978.0,7019.75,22.0,MESU6
2026-02-04 14:00:00-06:00,7020.5,7042.75,7002.25,7042.75,22.0,MESU6
2026-02-04 18:00:00-06:00,7036.0,7036.0,7036.0,7036.0,1.0,MESU6
2026-02-04 22:00:00-06:00,7036.0,7036.0,7036.0,7036.0,0.0,MESU6
2026-02-05 02:00:00-06:00,7021.25,7027.25,7021.25,7027.25,2.0,MESU6
2026-02-05 06:00:00-06:00,6992.25,6992.25,6913.0,6913.0,24.0,MESU6
2026-02-05 10:00:00-06:00,6910.0,6964.0,6905.25,6946.25,8.0,MESU6
2026-02-05 14:00:00-06:00,6914.0,6914.0,6887.5,6898.5,3.0,MESU6
2026-02-05 17:00:00-06:00,6877.0,6877.0,6877.0,6877.0,1.0,MESU6
2026-02-05 18:00:00-06:00,6864.0,6915.25,6864.0,6910.0,4.0,MESU6
2026-02-05 22:00:00-06:00,6910.0,6910.0,6910.0,6910.0,0.0,MESU6
2026-02-06 02:00:00-06:00,6936.5,6966.0,6936.5,6966.0,10.0,MESU6
2026-02-06 06:00:00-06:00,6963.0,7015.0,6962.0,6993.0,20.0,MESU6
2026-02-06 10:00:00-06:00,7021.5,7036.0,7012.0,7036.0,6.0,MESU6
2026-02-06 14:00:00-06:00,7043.5,7068.0,7043.5,7048.0,20.0,MESU6
2026-02-08 17:00:00-06:00,7074.25,7082.25,7062.5,7082.25,9.0,MESU6
2026-02-08 18:00:00-06:00,7077.25,7077.5,7070.0,7073.5,6.0,MESU6
