datetime,open,high,low,close,volume,contract
2026-01-02 14:00:00-06:00,6951.5,6957.5,6940.5,6950.0,79.0,MESM6
2026-01-04 17:00:00-06:00,6953.0,6960.5,6951.5,6958.25,22.0,MESM6
2026-01-04 18:00:00-06:00,6960.75,6963.5,6951.0,6960.5,97.0,MESM6
2026-01-04 22:00:00-06:00,6958.0,6967.5,6957.25,6958.25,88.0,MESM6
2026-01-05 02:00:00-06:00,6958.5,6973.75,6958.5,6973.75,87.0,MESM6
2026-01-05 06:00:00-06:00,6975.0,7008.0,6964.5,6998.75,556.0,MESM6
2026-01-05 10:00:00-06:00,7001.0,7014.5,6995.0,6995.75,255.0,MESM6
2026-01-05 14:00:00-06:00,6997.0,7002.5,6990.25,6995.0,82.0,MESM6
2026-01-05 17:00:00-06:00,6998.25,6998.25,6993.25,6994.0,7.0,MESM6
2026-01-05 18:00:00-06:00,6994.0,7003.0,6991.75,7002.0,71.0,MESM6
2026-01-05 22:00:00-06:00,7005.0,7009.0,7004.0,7005.0,89.0,MESM6
2026-01-06 02:00:00-06:00,7003.0,7003.0,6983.0,6992.25,109.0,MESM6
2026-01-06 06:00:00-06:00,6994.25,7028.5,6992.25,7010.75,277.0,MESM6
2026-01-06 10:00:00-06:00,7008.0,7041.5,7003.75,7039.0,252.0,MESM6
2026-01-06 14:00:00-06:00,7038.25,7043.25,7037.75,7042.25,62.0,MESM6
2026-01-06 17:00:00-06:00,7040.0,7040.75,7038.25,7038.75,7.0,MESM6
2026-01-06 18:00:00-06:00,7040.0,7042.0,7038.0,7038.0,18.0,MESM6
2026-01-06 22:00:00-06:00,7037.25,7038.25,7032.75,7032.75,60.0,MESM6
2026-01-07 02:00:00-06:00,7032.0,7036.5,7028.5,7034.0,27.0,MESM6
2026-01-07 06:00:00-06:00,7034.5,7050.25,7029.0,7044.25,315.0,MESM6
2026-01-07 10:00:00-06:00,7045.5,7059.0,7034.5,7036.25,258.0,MESM6
2026-01-07 14:00:00-06:00,7035.5,7035.75,7010.75,7016.75,196.0,MESM6
2026-01-07 17:00:00-06:00,7019.25,7020.0,7016.5,7016.5,21.0,MESM6
2026-01-07 18:00:00-06:00,7017.75,7020.25,7006.0,7006.0,101.0,MESM6
2026-01-07 22:00:00-06:00,7005.25,7007.25,6988.0,7001.5,166.0,MESM6
2026-01-08 02:00:00-06:00,7002.25,7008.25,6997.0,7002.75,82.0,MESM6
2026-01-08 06:00:00-06:00,6998.5,7016.25,6993.25,7008.75,294.0,MESM6
2026-01-08 10:00:00-06:00,7016.5,7024.0,7000.5,7005.25,300.0,MESM6
2026-01-08 14:00:00-06:00,7006.25,7029.0,7006.0,7021.0,184.0,MESM6
2026-01-08 17:00:00-06:00,7024.5,7024.5,7015.5,7015.5,20.0,MESM6
2026-01-08 18:00:00-06:00,7017.75,7018.25,7007.0,7012.25,49.0,MESM6
2026-01-08 22:00:00-06:00,7012.5,7017.25,7010.25,7013.25,24.0,MESM6
2026-01-09 02:00:00-06:00,7015.75,7025.0,7009.5,7023.0,51.0,MESM6
2026-01-09 06:00:00-06:00,7021.0,7051.75,7009.75,7037.0,549.0,MESM6
2026-01-09 10:00:00-06:00,7038.75,7070.0,7038.5,7066.5,632.0,MESM6
2026-01-09 14:00:00-06:00,7068.25,7070.75,7055.75,7058.0,93.0,MESM6
2026-01-11 17:00:00-06:00,7060.0,7070.0,7045.75,7054.0,51.0,MESM6
2026-01-11 18:00:00-06:00,7047.0,7048.5,7017.25,7020.5,171.0,MESM6
2026-01-11 22:00:00-06:00,7018.5,7022.75,7012.5,7021.25,130.0,MESM6
2026-01-12 02:00:00-06:00,7022.0,7022.0,7003.5,7014.25,103.0,MESM6
2026-01-12 06:00:00-06:00,7014.5,7056.25,7014.5,7055.25,285.0,MESM6
2026-01-12 10:00:00-06:00,7056.0,7077.0,7054.25,7077.0,313.0,MESM6
2026-01-12 14:00:00-06:00,7075.75,7075.75,7065.0,7066.0,134.0,MESM6
2026-01-12 17:00:00-06:00,7065.25,7065.25,7060.0,7060.0,46.0,MESM6
2026-01-12 18:00:00-06:00,7058.75,7062.0,7053.0,7059.0,81.0,MESM6
2026-01-12 22:00:00-06:00,7059.25,7066.0,7059.25,7065.0,30.0,MESM6
2026-01-13 02:00:00-06:00,7062.5,7065.25,7056.25,7063.5,26.0,MESM6
2026-01-13 06:00:00-06:00,7061.5,7088.75,7036.75,7053.75,556.0,MESM6
2026-01-13 10:00:00-06:00,7052.0,7068.5,7038.25,7045.25,374.0,MESM6
2026-01-13 14:00:00-06:00,7044.0,7056.75,7030.0,7048.0,293.0,MESM6
2026-01-13 17:00:00-06:00,7052.75,7052.75,7049.5,7050.5,18.0,MESM6
2026-01-13 18:00:00-06:00,7055.0,7055.0,7045.0,7052.75,27.0,MESM6
2026-01-13 22:00:00-06:00,7048.5,7048.75,7037.75,7041.5,50.0,MESM6
2026-01-14 02:00:00-06:00,7043.5,7045.0,7020.0,7026.25,108.0,MESM6
2026-01-14 06:00:00-06:00,7018.0,7033.5,6970.0,6985.25,830.0,MESM6
2026-01-14 10:00:00-06:00,6987.25,7010.0,6975.0,6999.5,502.0,MESM6
2026-01-14 14:00:00-06:00,6995.0,7024.75,6988.25,7014.0,357.0,MESM6
2026-01-14 17:00:00-06:00,7019.25,7019.25,7004.25,7013.75,41.0,MESM6
2026-01-14 18:00:00-06:00,7013.0,7018.5,7005.0,7012.5,81.0,MESM6
2026-01-14 22:00:00-06:00,7009.5,7030.0,7009.5,7025.0,201.0,MESM6
2026-01-15 02:00:00-06:00,7021.5,7047.25,7021.5,7043.75,136.0,MESM6
2026-01-15 06:00:00-06:00,7043.0,7066.25,7041.5,7060.75,559.0,MESM6
2026-01-15 10:00:00-06:00,7063.0,7071.0,7042.0,7045.5,225.0,MESM6
2026-01-15 14:00:00-06:00,7041.5,7045.5,7027.5,7034.25,173.0,MESM6
2026-01-15 17:00:00-06:00,7034.75,7043.0,7034.75,7042.75,34.0,MESM6
2026-01-15 18:00:00-06:00,7042.25,7054.0,7042.25,7052.0,90.0,MESM6
2026-01-15 22:00:00-06:00,7052.25,7059.25,7052.25,7059.25,73.0,MESM6
2026-01-16 02:00:00-06:00,7060.0,7060.75,7047.0,7047.0,66.0,MESM6
2026-01-16 06:00:00-06:00,7045.25,7054.25,7015.0,7031.0,520.0,MESM6
2026-01-16 10:00:00-06:00,7032.5,7050.0,7029.75,7041.0,446.0,MESM6
2026-01-16 14:00:00-06:00,7039.5,7042.0,7028.0,7030.0,142.0,MESM6
2026-01-18 17:00:00-06:00,7014.75,7014.75,6971.0,6986.0,476.0,MESM6
2026-01-18 18:00:00-06:00,6985.0,6985.0,6967.0,6968.5,200.0,MESM6
2026-01-18 22:00:00-06:00,6969.0,6972.75,6957.75,6960.0,131.0,MESM6
2026-01-19 02:00:00-06:00,6965.0,6976.25,6944.0,6950.0,311.0,MESM6
2026-01-19 06:00:00-06:00,6952.0,6960.25,6940.5,6953.0,304.0,MESM6
2026-01-19 10:00:00-06:00,6956.0,6969.5,6954.0,6964.5,106.0,MESM6
2026-01-19 17:00:00-06:00,6961.0,6968.25,6959.0,6959.0,21.0,MESM6
2026-01-19 18:00:00-06:00,6959.5,6966.0,6948.75,6963.0,122.0,MESM6
2026-01-19 22:00:00-06:00,6964.0,6964.0,6930.0,6934.5,329.0,MESM6
2026-01-20 02:00:00-06:00,6935.0,6935.0,6898.75,6925.25,264.0,MESM6
2026-01-20 06:00:00-06:00,6920.0,6956.75,6914.0,6949.25,783.0,MESM6
2026-01-20 10:00:00-06:00,6950.0,6954.5,6882.0,6886.25,491.0,MESM6
2026-01-20 14:00:00-06:00,6886.0,6892.5,6875.0,6890.25,269.0,MESM6
2026-01-20 17:00:00-06:00,6891.75,6893.75,6883.0,6884.5,40.0,MESM6
2026-01-20 18:00:00-06:00,6887.5,6907.5,6887.25,6901.0,103.0,MESM6
2026-01-20 22:00:00-06:00,6901.75,6909.5,6899.5,6909.25,216.0,MESM6
2026-01-21 02:00:00-06:00,6905.0,6908.75,6872.75,6872.75,80.0,MESM6
2026-01-21 06:00:00-06:00,6870.25,6961.75,6867.75,6959.0,1022.0,MESM6
2026-01-21 10:00:00-06:00,6956.0,6998.0,6890.5,6996.0,1231.0,MESM6
2026-01-21 14:00:00-06:00,6997.25,6998.75,6959.75,6968.75,283.0,MESM6
2026-01-21 17:00:00-06:00,6974.5,6981.25,6974.5,6978.25,35.0,MESM6
2026-01-21 18:00:00-06:00,6976.25,6988.0,6976.25,6986.5,60.0,MESM6
2026-01-21 22:00:00-06:00,6985.75,6985.75,6966.25,6983.5,78.0,MESM6
2026-01-22 02:00:00-06:00,6982.75,7009.25,6982.75,6999.0,239.0,MESM6
2026-01-22 06:00:00-06:00,6996.0,7017.25,6979.25,6996.0,580.0,MESM6
2026-01-22 10:00:00-06:00,7001.25,7022.0,7000.0,7000.0,534.0,MESM6
2026-01-22 14:00:00-06:00,6997.5,7005.0,6987.0,6993.0,114.0,MESM6
2026-01-22 17:00:00-06:00,6991.75,6997.0,6989.5,6995.25,29.0,MESM6
2026-01-22 18:00:00-06:00,6995.75,7012.75,6992.0,7010.25,61.0,MESM6
2026-01-22 22:00:00-06:00,7010.0,7017.25,7008.25,7010.0,79.0,MESM6
2026-01-23 02:00:00-06:00,7007.0,7007.0,6979.25,6986.5,293.0,MESM6
2026-01-23 06:00:00-06:00,6988.5,7014.0,6977.5,7012.25,327.0,MESM6
2026-01-23 10:00:00-06:00,7013.25,7017.25,6985.0,7003.5,398.0,MESM6
2026-01-23 14:00:00-06:00,7001.5,7002.0,6987.25,6988.25,128.0,MESM6
2026-01-25 17:00:00-06:00,6986.5,6986.5,6933.5,6967.25,178.0,MESM6
2026-01-25 18:00:00-06:00,6969.75,6986.75,6967.75,6980.5,201.0,MESM6
2026-01-25 22:00:00-06:00,6978.75,6996.5,6978.5,6995.5,138.0,MESM6
2026-01-26 02:00:00-06:00,6996.0,7003.5,6975.75,6987.5,166.0,MESM6
2026-01-26 06:00:00-06:00,6990.75,7041.75,6990.75,7039.0,614.0,MESM6
2026-01-26 10:00:00-06:00,7036.25,7049.5,7029.75,7043.0,179.0,MESM6
2026-01-26 14:00:00-06:00,7043.5,7046.25,7032.0,7033.0,125.0,MESM6
2026-01-26 17:00:00-06:00,7041.75,7041.75,7027.5,7034.75,50.0,MESM6
2026-01-26 18:00:00-06:00,7033.5,7053.25,7032.75,7053.25,227.0,MESM6
2026-01-26 22:00:00-06:00,7053.75,7060.0,7052.75,7053.75,118.0,MESM6
2026-01-27 02:00:00-06:00,7053.5,7057.75,7049.5,7057.0,55.0,MESM6
2026-01-27 06:00:00-06:00,7054.0,7069.5,7041.25,7066.0,379.0,MESM6
2026-01-27 10:00:00-06:00,7069.0,7073.0,7056.5,7068.0,222.0,MESM6
2026-01-27 14:00:00-06:00,7068.25,7071.5,7060.25,7061.0,82.0,MESM6
2026-01-27 17:00:00-06:00,7061.0,7069.0,7061.0,7067.75,23.0,MESM6
2026-01-27 18:00:00-06:00,7069.0,7081.5,7069.0,7079.0,148.0,MESM6
2026-01-27 22:00:00-06:00,7079.75,7097.5,7079.75,7091.75,532.0,MESM6
2026-01-28 02:00:00-06:00,7090.5,7091.5,7080.5,7086.75,198.0,MESM6
2026-01-28 06:00:00-06:00,7085.25,7085.25,7062.0,7062.0,376.0,MESM6
2026-01-28 10:00:00-06:00,7062.75,7069.0,7042.25,7055.0,461.0,MESM6
2026-01-28 14:00:00-06:00,7058.25,7077.25,7034.0,7071.5,252.0,MESM6
2026-01-28 17:00:00-06:00,7074.0,7075.25,7050.0,7050.5,91.0,MESM6
2026-01-28 18:00:00-06:00,7049.0,7064.0,7040.0,7064.0,114.0,MESM6
