datetime,open,high,low,close,volume,contract
2025-11-23 22:00:00-06:00,6040.0,6045.85,6030.55,6044.95,215.0,MESH6
2025-11-24 02:00:00-06:00,6037.08,6051.92,6012.56,6028.53,367.0,MESH6
2025-11-24 06:00:00-06:00,6026.73,6082.28,6025.38,6077.33,1395.0,MESH6
2025-11-24 10:00:00-06:00,6078.68,6106.12,6078.23,6091.72,900.0,MESH6
2025-11-24 14:00:00-06:00,6092.62,6107.46,6091.95,6101.39,371.0,MESH6
2025-11-24 17:00:00-06:00,6098.69,6104.32,6098.69,6099.14,51.0,MESH6
2025-11-24 18:00:00-06:00,6098.92,6100.49,6091.95,6092.62,262.0,MESH6
2025-11-24 22:00:00-06:00,6094.2,6100.04,6089.02,6093.52,92.0,MESH6
2025-11-25 02:00:00-06:00,6091.95,6096.89,6080.48,6090.15,114.0,MESH6
2025-11-25 06:00:00-06:00,6090.6,6115.11,6055.74,6103.19,1438.0,MESH6
2025-11-25 10:00:00-06:00,6103.19,6145.7,6096.67,6142.1,1363.0,MESH6
2025-11-25 14:00:00-06:00,6142.1,6162.79,6142.1,6152.67,444.0,MESH6
2025-11-25 17:00:00-06:00,6152.89,6154.92,6149.97,6154.69,134.0,MESH6
2025-11-25 18:00:00-06:00,6154.47,6170.66,6152.89,6169.31,236.0,MESH6
2025-11-25 22:00:00-06:00,6169.76,6179.2,6165.49,6176.73,167.0,MESH6
2025-11-26 02:00:00-06:00,6173.58,6176.95,6163.69,6167.28,311.0,MESH6
2025-11-26 06:00:00-06:00,6166.16,6191.8,6157.61,6191.57,1525.0,MESH6
2025-11-26 10:00:00-06:00,6192.47,6211.36,6191.12,6203.72,1456.0,MESH6
2025-11-26 14:00:00-06:00,6205.07,6209.79,6192.92,6196.52,262.0,MESH6
2025-11-26 17:00:00-06:00,6196.52,6199.67,6194.95,6197.19,29.0,MESH6
2025-11-26 18:00:00-06:00,6196.29,6200.12,6193.82,6195.62,71.0,MESH6
2025-11-26 22:00:00-06:00,6194.95,6199.89,6192.02,6196.52,252.0,MESH6
2025-11-27 02:00:00-06:00,6193.82,6198.77,6192.02,6193.82,44.0,MESH6
2025-11-27 06:00:00-06:00,6196.74,6198.32,6192.25,6193.6,165.0,MESH6
2025-11-27 10:00:00-06:00,6192.47,6195.4,6192.02,6194.5,44.0,MESH6
2025-11-27 17:00:00-06:00,6197.64,6202.82,6196.07,6202.59,49.0,MESH6
2025-11-27 18:00:00-06:00,6201.24,6209.11,6198.32,6201.47,58.0,MESH6
2025-11-27 22:00:00-06:00,6201.47,6201.47,6201.47,6201.47,0.0,MESH6
2025-11-28 02:00:00-06:00,6201.47,6201.47,6201.47,6201.47,0.0,MESH6
2025-11-28 06:00:00-06:00,6211.36,6217.43,6198.32,6215.63,475.0,MESH6
2025-11-28 10:00:00-06:00,6215.19,6227.1,6208.66,6217.66,1119.0,MESH6
2025-11-30 17:00:00-06:00,6219.23,6226.88,6214.29,6216.76,118.0,MESH6
2025-11-30 18:00:00-06:00,6218.33,6218.33,6180.1,6183.48,710.0,MESH6
2025-11-30 22:00:00-06:00,6181.68,6185.05,6171.56,6183.48,302.0,MESH6
2025-12-01 02:00:00-06:00,6184.38,6196.07,6183.03,6187.3,238.0,MESH6
2025-12-01 06:00:00-06:00,6187.75,6208.89,6174.71,6207.76,1611.0,MESH6
2025-12-01 10:00:00-06:00,6208.44,6219.46,6190.45,6194.72,1464.0,MESH6
2025-12-01 14:00:00-06:00,6194.72,6201.92,6187.07,6195.17,326.0,MESH6
2025-12-01 17:00:00-06:00,6196.52,6196.97,6188.87,6191.57,50.0,MESH6
2025-12-01 18:00:00-06:00,6190.45,6199.22,6183.25,6193.37,292.0,MESH6
2025-12-01 22:00:00-06:00,6192.02,6192.7,6182.58,6187.07,177.0,MESH6
2025-12-02 02:00:00-06:00,6183.93,6213.84,6181.45,6208.66,354.0,MESH6
2025-12-02 06:00:00-06:00,6209.11,6224.86,6199.44,6223.06,1432.0,MESH6
2025-12-02 10:00:00-06:00,6223.51,6226.43,6185.28,6214.51,1738.0,MESH6
2025-12-02 14:00:00-06:00,6212.26,6219.46,6203.49,6207.76,508.0,MESH6
2025-12-02 17:00:00-06:00,6206.86,6212.49,6206.86,6212.49,41.0,MESH6
2025-12-02 18:00:00-06:00,6212.71,6220.36,6202.59,6219.68,333.0,MESH6
2025-12-02 22:00:00-06:00,6219.68,6221.03,6214.06,6217.66,118.0,MESH6
2025-12-03 02:00:00-06:00,6216.08,6219.46,6211.14,6215.63,206.0,MESH6
2025-12-03 06:00:00-06:00,6212.26,6224.86,6185.05,6210.91,2693.0,MESH6
2025-12-03 10:00:00-06:00,6212.49,6233.63,6204.84,6231.83,1166.0,MESH6
2025-12-03 14:00:00-06:00,6232.5,6235.2,6223.06,6229.13,445.0,MESH6
2025-12-03 17:00:00-06:00,6227.55,6228.9,6223.96,6225.75,41.0,MESH6
2025-12-03 18:00:00-06:00,6227.55,6228.9,6220.81,6224.18,212.0,MESH6
2025-12-03 22:00:00-06:00,6223.06,6230.25,6223.06,6228.0,108.0,MESH6
2025-12-04 02:00:00-06:00,6227.33,6232.05,6218.11,6227.55,269.0,MESH6
2025-12-04 06:00:00-06:00,6229.35,6241.5,6208.89,6220.13,1555.0,MESH6
2025-12-04 10:00:00-06:00,6222.16,6233.63,6201.24,6218.11,1132.0,MESH6
2025-12-04 14:00:00-06:00,6219.01,6231.38,6211.14,6230.25,687.0,MESH6
2025-12-04 17:00:00-06:00,6230.7,6231.83,6224.41,6226.65,61.0,MESH6
2025-12-04 18:00:00-06:00,6226.65,6241.95,6225.75,6240.6,300.0,MESH6
2025-12-04 22:00:00-06:00,6240.82,6245.54,6239.7,6243.52,246.0,MESH6
2025-12-05 02:00:00-06:00,6243.52,6247.34,6237.9,6241.27,191.0,MESH6
2025-12-05 06:00:00-06:00,6241.27,6264.66,6220.36,6249.14,2269.0,MESH6
2025-12-05 10:00:00-06:00,6249.37,6252.07,6229.8,6243.52,1455.0,MESH6
2025-12-05 14:00:00-06:00,6243.3,6244.65,6230.03,6239.92,538.0,MESH6
2025-12-07 17:00:00-06:00,6244.42,6268.93,6239.7,6242.85,227.0,MESH6
2025-12-07 18:00:00-06:00,6241.95,6250.04,6235.65,6248.92,547.0,MESH6
2025-12-07 22:00:00-06:00,6249.59,6253.87,6247.79,6251.84,212.0,MESH6
2025-12-08 02:00:00-06:00,6249.59,6250.72,6242.85,6244.2,232.0,MESH6
2025-12-08 06:00:00-06:00,6242.85,6253.42,6219.46,6220.36,1625.0,MESH6
2025-12-08 10:00:00-06:00,6219.46,6226.43,6200.34,6207.31,1888.0,MESH6
2025-12-08 14:00:00-06:00,6208.44,6228.45,6205.07,6228.45,597.0,MESH6
2025-12-08 17:00:00-06:00,6226.65,6230.48,6222.61,6230.03,299.0,MESH6
2025-12-08 18:00:00-06:00,6229.8,6230.03,6222.61,6225.75,402.0,MESH6
2025-12-08 22:00:00-06:00,6224.86,6226.65,6218.56,6226.43,248.0,MESH6
2025-12-09 02:00:00-06:00,6227.1,6230.25,6209.79,6223.96,734.0,MESH6
2025-12-09 06:00:00-06:00,6225.08,6230.7,6209.56,6226.88,1875.0,MESH6
2025-12-09 10:00:00-06:00,6226.65,6234.98,6215.19,6219.68,1600.0,MESH6
2025-12-09 14:00:00-06:00,6218.33,6219.68,6208.89,6212.71,931.0,MESH6
2025-12-09 17:00:00-06:00,6203.49,6213.84,6203.49,6210.91,138.0,MESH6
2025-12-09 18:00:00-06:00,6210.69,6214.96,6207.54,6211.59,320.0,MESH6
2025-12-09 22:00:00-06:00,6212.04,6219.68,6211.14,6219.23,205.0,MESH6
2025-12-10 02:00:00-06:00,6219.01,6222.16,6199.89,6210.24,1343.0,MESH6
2025-12-10 06:00:00-06:00,6210.24,6219.68,6195.84,6204.84,2978.0,MESH6
2025-12-10 10:00:00-06:00,6203.72,6257.69,6198.32,6256.34,7159.0,MESH6
2025-12-10 14:00:00-06:00,6256.11,6266.46,6246.67,6255.21,2720.0,MESH6
2025-12-10 17:00:00-06:00,6250.72,6250.94,6241.95,6243.97,531.0,MESH6
2025-12-10 18:00:00-06:00,6244.2,6244.2,6184.83,6201.02,4453.0,MESH6
2025-12-10 22:00:00-06:00,6199.44,6207.09,6194.5,6206.41,1983.0,MESH6
2025-12-11 02:00:00-06:00,6206.64,6226.88,6194.5,6225.75,3204.0,MESH6
2025-12-11 06:00:00-06:00,6225.3,6245.99,6203.49,6236.32,14002.0,MESH6
2025-12-11 10:00:00-06:00,6236.32,6268.26,6224.18,6264.66,12493.0,MESH6
2025-12-11 14:00:00-06:00,6264.66,6286.02,6257.24,6283.78,4814.0,MESH6
2025-12-11 17:00:00-06:00,6274.33,6277.25,6262.86,6263.76,916.0,MESH6
2025-12-11 18:00:00-06:00,6263.54,6270.51,6259.04,6266.46,1949.0,MESH6
2025-12-11 22:00:00-06:00,6266.01,6272.31,6263.31,6265.33,1598.0,MESH6
2025-12-12 02:00:00-06:00,6265.33,6271.63,6251.62,6253.87,4705.0,MESH6
2025-12-12 06:00:00-06:00,6254.09,6268.48,6194.27,6197.87,28330.0,MESH6
2025-12-12 10:00:00-06:00,6197.87,6221.48,6174.26,6200.57,34644.0,MESH6
2025-12-12 14:00:00-06:00,6201.02,6205.51,6183.03,6200.79,9141.0,MESH6
2025-12-14 17:00:00-06:00,6199.22,6204.84,6187.07,6199.89,11942.0,MESH6
2025-12-14 18:00:00-06:00,6200.12,6216.53,6198.77,6212.26,22641.0,MESH6
2025-12-14 22:00:00-06:00,6212.26,6217.43,6208.44,6211.36,15458.0,MESH6
2025-12-15 02:00:00-06:00,6211.36,6230.7,6208.21,6229.35,28490.0,MESH6
2025-12-15 06:00:00-06:00,6229.35,6235.87,6174.71,6191.8,384552.0,MESH6
2025-12-15 10:00:00-06:00,6191.8,6209.11,6175.61,6196.74,381085.0,MESH6
2025-12-15 14:00:00-06:00,6196.52,6196.97,6185.95,6190.22,98512.0,MESH6
2025-12-15 17:00:00-06:00,6192.92,6194.05,6179.88,6184.15,9986.0,MESH6
2025-12-15 18:00:00-06:00,6184.38,6186.4,6151.54,6162.34,75972.0,MESH6
2025-12-15 22:00:00-06:00,6162.34,6165.04,6146.37,6154.92,36294.0,MESH6
2025-12-16 02:00:00-06:00,6154.92,6183.48,6154.47,6182.8,55238.0,MESH6
2025-12-16 06:00:00-06:00,6183.25,6199.22,6146.14,6169.76,589318.0,MESH6
2025-12-16 10:00:00-06:00,6169.53,6172.68,6132.43,6159.19,567173.0,MESH6
2025-12-16 14:00:00-06:00,6158.96,6182.8,6157.16,6160.31,159101.0,MESH6
2025-12-16 17:00:00-06:00,6163.01,6166.38,6155.14,6157.84,18344.0,MESH6
2025-12-16 18:00:00-06:00,6157.61,6168.41,6148.39,6163.01,54108.0,MESH6
2025-12-16 22:00:00-06:00,6163.69,6177.85,6155.14,6173.13,35835.0,MESH6
2025-12-17 02:00:00-06:00,6173.13,6191.12,6168.63,6190.0,51769.0,MESH6
2025-12-17 06:00:00-06:00,6190.0,6191.35,6120.51,6125.91,539676.0,MESH6
2025-12-17 10:00:00-06:00,6125.91,6136.03,6102.07,6111.96,543677.0,MESH6
2025-12-17 14:00:00-06:00,6111.96,6113.99,6094.87,6104.77,150701.0,MESH6
2025-12-17 17:00:00-06:00,6107.69,6110.84,6099.37,6100.94,14836.0,MESH6
2025-12-17 18:00:00-06:00,6101.17,6112.41,6091.05,6098.92,60563.0,MESH6
2025-12-17 22:00:00-06:00,6099.14,6112.86,6098.02,6111.06,28830.0,MESH6
2025-12-18 02:00:00-06:00,6111.06,6127.48,6107.01,6126.8,45986.0,MESH6
2025-12-18 06:00:00-06:00,6126.8,6180.55,6117.58,6175.38,581020.0,MESH6
